11605,0.797961,-0.657328,0.000061
11620,0.798572,-0.665019,0.000061
11636,0.80199,-0.662943,0.000061
11651,0.802844,-0.667094,0.000061
11666,0.801379,-0.658304,0.000061
11682,0.800891,-0.665629,0.000061
11698,0.798938,-0.662943,0.000061
11713,0.798816,-0.658793,0.000061
11729,0.80199,-0.665995,0.000061
11745,0.800037,-0.662211,0.000061
11760,0.79967,-0.663065,0.000061
11776,0.801502,-0.66453,0.000061
11792,0.798938,-0.661112,0.000061
11807,0.797595,-0.657694,0.000061
11823,0.801379,-0.667094,0.000061
11838,0.800769,-0.661356,0.000061
11854,0.798816,-0.66392,0.000061
11870,0.796374,-0.662943,0.000061
11885,0.798083,-0.659769,0.000061
11901,0.800281,-0.664408,0.000061
11916,0.799426,-0.665873,0.000061
11932,0.798205,-0.661112,0.000061
11948,0.801013,-0.6616,0.000061
11963,0.800403,-0.658426,0.000061
11979,0.801868,-0.664652,0.000061
11995,0.798572,-0.666484,0.000061
12010,0.797229,-0.660746,0.000061
12026,0.802844,-0.663676,0.000061
12041,0.799304,-0.660868,0.000061
12057,0.801502,-0.662089,0.000061
12073,0.795642,-0.666117,0.000061
12088,0.802966,-0.666239,0.000061
12104,0.800159,-0.662699,0.000061
12120,0.798205,-0.658671,0.000061
12135,0.79845,-0.665995,0.000061
12151,0.801502,-0.661967,0.000061
12166,0.800891,-0.666728,0.000061
12182,0.797595,-0.661723,0.000061
12198,0.798328,-0.660746,0.000061
12213,0.79552,-0.665873,0.000061
12229,0.797717,-0.666117,0.000061
12245,0.801013,-0.658793,0.000061
12260,0.803577,-0.666361,0.000061
12276,0.79613,-0.66038,0.000061
12292,0.798205,-0.662821,0.000061
12307,0.795276,-0.660746,0.000061
12323,0.798328,-0.661478,0.000061
12338,0.798816,-0.663798,0.000061
12354,0.796496,-0.662455,0.000061
12370,0.804309,-0.665141,0.000061
12385,0.800403,-0.659769,0.000061
12401,0.800403,-0.666606,0.000061
12417,0.796374,-0.660136,0.000061
12432,0.799792,-0.66453,0.000061
12448,0.796863,-0.661845,0.000061
12463,0.800281,-0.663554,0.000061
12479,0.799915,-0.663798,0.000061
12495,0.797595,-0.662577,0.000061
12510,0.800647,-0.660136,0.000061
12526,0.800281,-0.66453,0.000061
12541,0.798816,-0.662211,0.000061
12557,0.800281,-0.664408,0.000061
12573,0.801257,-0.663554,0.000061
12588,0.794177,-0.6616,0.000061
12605,0.796863,-0.665019,0.000061
12620,0.798083,-0.663065,0.000061
12635,0.799426,-0.661967,0.000061
12651,0.802966,-0.664774,0.000061
12666,0.784411,-0.646463,0.000061
12682,0.813587,-0.668803,0.000061
12698,0.793811,-0.662089,0.000061
12713,0.800159,-0.657694,0.000061
12729,0.797351,-0.661845,0.000061
12745,0.800525,-0.669047,0.000061
12760,0.796741,-0.653543,0.000061
12776,0.801624,-0.668803,0.000061
12791,0.794177,-0.655741,0.000061
12807,0.800525,-0.663798,0.000061
12823,0.797961,-0.665019,0.000061
12838,0.794909,-0.658671,0.000061
12854,0.803699,-0.665141,0.000061
12870,0.802112,-0.656839,0.000061
12885,0.802234,-0.66746,0.000061
12901,0.800891,-0.659769,0.000061
12916,0.796741,-0.662211,0.000061
12932,0.802844,-0.664408,0.000061
12948,0.797473,-0.660136,0.000061
12963,0.802478,-0.663187,0.000061
12979,0.799548,-0.658793,0.000061
12995,0.798328,-0.662455,0.000061
13010,0.800037,-0.664164,0.000061
13026,0.800037,-0.6616,0.000061
13041,0.798205,-0.663798,0.000061
13057,0.80199,-0.665873,0.000061
13073,0.798328,-0.658915,0.000061
13088,0.799548,-0.661967,0.000061
13104,0.800891,-0.665019,0.000061
13120,0.799915,-0.659769,0.000061
13135,0.801868,-0.665385,0.000061
13151,0.797473,-0.661845,0.000061
13166,0.800647,-0.661234,0.000061
13182,0.799548,-0.665385,0.000061
13198,0.799182,-0.663065,0.000061
13213,0.8026,-0.66392,0.000061
13229,0.799548,-0.661356,0.000061
13245,0.797839,-0.664408,0.000061
13260,0.79967,-0.662821,0.000061
13276,0.799915,-0.664652,0.000061
13291,0.79967,-0.663432,0.000061
13307,0.804065,-0.666972,0.000061
13323,0.797107,-0.661356,0.000061
13338,0.798694,-0.662333,0.000061
13354,0.799915,-0.6616,0.000061
13370,0.799548,-0.663798,0.000061
13385,0.801379,-0.662211,0.000061
13401,0.804676,-0.662699,0.000061
13417,0.80199,-0.666117,0.000061
13432,0.800647,-0.661234,0.000061
13448,0.798816,-0.665263,0.000061
13463,0.798816,-0.660258,0.000061
13479,0.800525,-0.66453,0.000061
13495,0.795886,-0.664897,0.000061
13510,0.799182,-0.662943,0.000061
13526,0.802478,-0.662821,0.000061
13541,0.802478,-0.666606,0.000061
13557,0.801868,-0.660502,0.000061
13573,0.798205,-0.663065,0.000061
13588,0.797717,-0.662333,0.000061
13605,0.801257,-0.662821,0.000061
13620,0.801135,-0.662699,0.000061
13635,0.8026,-0.66038,0.000061
13651,0.800891,-0.662943,0.000061
13666,0.797473,-0.66331,0.000061
13682,0.802966,-0.66453,0.000061
13698,0.797351,-0.661356,0.000061
13713,0.800769,-0.662455,0.000061
13729,0.795642,-0.659525,0.000061
13745,0.802234,-0.665751,0.000061
13760,0.801868,-0.666239,0.000061
13776,0.801135,-0.665629,0.000061
13791,0.798694,-0.661356,0.000061
13807,0.799426,-0.660746,0.000061
13823,0.800281,-0.661478,0.000061
13838,0.799426,-0.662089,0.000061
13854,0.799426,-0.662699,0.000061
13870,0.797961,-0.659769,0.000061
13885,0.796618,-0.662455,0.000061
13901,0.791369,-0.66392,0.000061
13916,0.800769,-0.659891,0.000061
13932,0.799426,-0.661234,0.000061
13948,0.800403,-0.662211,0.000061
13963,0.798816,-0.66099,0.000061
13979,0.803455,-0.662577,0.000061
13995,0.801746,-0.662211,0.000061
14010,0.802966,-0.666117,0.000061
14026,0.797473,-0.663432,0.000061
14041,0.799426,-0.662211,0.000061
14057,0.801013,-0.664408,0.000061
14073,0.797717,-0.660136,0.000061
14088,0.798205,-0.661845,0.000061
14104,0.802356,-0.665751,0.000061
14120,0.799915,-0.664042,0.000061
14135,0.798816,-0.662211,0.000061
14151,0.799915,-0.661845,0.000061
14166,0.801257,-0.661723,0.000061
14182,0.801746,-0.662821,0.000061
14198,0.798816,-0.662943,0.000061
14213,0.80199,-0.662821,0.000061
14229,0.804187,-0.659891,0.000061
14245,0.796741,-0.661845,0.000061
14260,0.800037,-0.660258,0.000061
14276,0.800647,-0.665019,0.000061
14292,0.801868,-0.665141,0.000061
14307,0.798816,-0.664286,0.000061
14323,0.802356,-0.664164,0.000061
14338,0.796985,-0.662089,0.000061
14354,0.802478,-0.666239,0.000061
14370,0.796496,-0.662089,0.000061
14385,0.80492,-0.66038,0.000061
14401,0.803577,-0.664774,0.000061
14416,0.801379,-0.664164,0.000061
14432,0.797961,-0.662821,0.000061
14448,0.799426,-0.664164,0.000061
14463,0.800037,-0.662821,0.000061
14479,0.800037,-0.666361,0.000061
14495,0.800281,-0.663432,0.000061
14510,0.802966,-0.662943,0.000061
14526,0.799426,-0.659769,0.000061
14541,0.800037,-0.664286,0.000061
14557,0.796618,-0.665141,0.000061
14573,0.799304,-0.66038,0.000061
14588,0.800159,-0.662821,0.000061
14605,0.794421,-0.665141,0.000061
14620,0.803699,-0.662699,0.000061
14635,0.796985,-0.658793,0.000061
14651,0.801868,-0.664286,0.000061
14666,0.80199,-0.661967,0.000061
14682,0.796741,-0.663798,0.000061
14698,0.801013,-0.661723,0.000061
14713,0.801257,-0.663554,0.000061
14729,0.800891,-0.662699,0.000061
14745,0.799182,-0.661356,0.000061
14760,0.805164,-0.662089,0.000061
14776,0.803577,-0.660013,0.000061
14791,0.80199,-0.660136,0.000061
14807,0.798083,-0.662821,0.000061
14823,0.79845,-0.662821,0.000061
14838,0.800037,-0.664897,0.000061
14854,0.800891,-0.663798,0.000061
14870,0.798938,-0.659769,0.000061
14885,0.800525,-0.664042,0.000061
14901,0.796618,-0.662943,0.000061
14916,0.796863,-0.660136,0.000061
14932,0.8026,-0.662455,0.000061
14948,0.801379,-0.660746,0.000061
14963,0.800281,-0.659891,0.000061
14979,0.797595,-0.659769,0.000061
14995,0.802722,-0.661234,0.000061
15010,0.799426,-0.660136,0.000061
15026,0.798083,-0.66453,0.000061
15041,0.802478,-0.660746,0.000061
15057,0.8026,-0.66392,0.000061
15073,0.802722,-0.666606,0.000061
15088,0.801013,-0.662699,0.000061
15104,0.798816,-0.665507,0.000061
15120,0.796618,-0.66038,0.000061
15135,0.797839,-0.661478,0.000061
15161,0.798205,-0.661356,0.000061
15177,0.79906,-0.666117,0.000061
15192,0.797107,-0.66331,0.000061
15208,0.798328,-0.661478,0.000061
15224,0.798572,-0.661356,0.000061
15239,0.802722,-0.662333,0.000061
15255,0.802844,-0.663798,0.000061
15271,0.803699,-0.659769,0.000061
15286,0.801135,-0.659037,0.000061
15302,0.798938,-0.667582,0.000061
15317,0.797473,-0.660868,0.000061
15333,0.799426,-0.662943,0.000061
15349,0.801135,-0.664408,0.000061
15364,0.804309,-0.665385,0.000061
15380,0.799426,-0.659525,0.000061
15396,0.798328,-0.665629,0.000061
15411,0.798816,-0.660013,0.000061
15427,0.805042,-0.662821,0.000061
15442,0.796741,-0.662089,0.000061
15458,0.801013,-0.664408,0.000061
15474,0.798205,-0.665141,0.000061
15489,0.79906,-0.665141,0.000061
15505,0.79845,-0.659281,0.000061
15521,0.799915,-0.660136,0.000061
15536,0.796496,-0.661356,0.000061
15552,0.801624,-0.66331,0.000061
15567,0.798816,-0.66453,0.000061
15583,0.801624,-0.660013,0.000061
15599,0.799548,-0.661723,0.000061
15616,0.794909,-0.66453,0.000061
15630,0.800159,-0.659525,0.000061
15646,0.801257,-0.660258,0.000061
15661,0.800037,-0.661845,0.000061
15677,0.798083,-0.661112,0.000061
15692,0.802234,-0.664408,0.000061
15708,0.797473,-0.665141,0.000061
15724,0.802722,-0.664164,0.000061
15739,0.799426,-0.66392,0.000061
15755,0.801746,-0.661723,0.000061
15771,0.798816,-0.6616,0.000061
15786,0.800525,-0.665141,0.000061
15802,0.798205,-0.665507,0.000061
15817,0.806141,-0.661356,0.000061
15833,0.800037,-0.66331,0.000061
15849,0.800403,-0.660136,0.000061
15864,0.802966,-0.660136,0.000061
15880,0.798083,-0.664774,0.000061
15896,0.798328,-0.658671,0.000061
15911,0.798572,-0.665019,0.000061
15927,0.795031,-0.660013,0.000061
15942,0.802844,-0.663554,0.000061
15958,0.802966,-0.665507,0.000061
15974,0.799426,-0.662089,0.000061
15989,0.797229,-0.660624,0.000061
16005,0.803455,-0.662455,0.000061
16021,0.796374,-0.660136,0.000061
16036,0.802478,-0.660502,0.000061
16052,0.79613,-0.663798,0.000061
16068,0.797961,-0.661845,0.000061
16083,0.801624,-0.663554,0.000061
16099,0.799792,-0.661723,0.000061
16114,0.801502,-0.659037,0.000061
16130,0.796863,-0.664897,0.000061
16146,0.797839,-0.662211,0.000061
16161,0.799548,-0.66453,0.000061
16177,0.802112,-0.663187,0.000061
16193,0.79906,-0.65806,0.000061
16208,0.800525,-0.66331,0.000061
16224,0.792834,-0.662455,0.000061
16239,0.800891,-0.6616,0.000061
16255,0.798328,-0.662089,0.000061
16271,0.800647,-0.66038,0.000061
16286,0.8026,-0.660502,0.000061
16302,0.799792,-0.665385,0.000061
16317,0.798816,-0.660624,0.000061
16333,0.800525,-0.660013,0.000061
16349,0.803943,-0.661112,0.000061
16364,0.803211,-0.66685,0.000061
16380,0.792224,-0.661234,0.000061
16396,0.799792,-0.660258,0.000061
16411,0.802234,-0.6616,0.000061
16427,0.796618,-0.658182,0.000061
16442,0.791125,-0.658182,0.000061
16458,0.798328,-0.660136,0.000061
16474,0.803821,-0.670756,0.000061
16489,0.802844,-0.661845,0.000061
16505,0.798205,-0.662089,0.000061
16521,0.800281,-0.661845,0.000061
16536,0.799426,-0.666972,0.000061
16552,0.801257,-0.662699,0.000061
16567,0.800037,-0.666972,0.000061
16583,0.801013,-0.659037,0.000061
16599,0.803577,-0.662577,0.000061
16616,0.799792,-0.667216,0.000061
16630,0.799426,-0.663798,0.000061
16646,0.801624,-0.663554,0.000061
16661,0.800281,-0.664164,0.000061
16677,0.802478,-0.662943,0.000061
16693,0.802356,-0.661234,0.000061
16708,0.801746,-0.665995,0.000061
16724,0.799792,-0.659281,0.000061
16739,0.800281,-0.663798,0.000061
16755,0.799548,-0.661723,0.000061
16771,0.803211,-0.660624,0.000061
16786,0.799426,-0.666484,0.000061
16802,0.799548,-0.661234,0.000061
16817,0.795886,-0.662211,0.000061
16833,0.800281,-0.663187,0.000061
16849,0.799915,-0.663676,0.000061
16864,0.79906,-0.656839,0.000061
16880,0.802112,-0.66331,0.000061
16896,0.800525,-0.662455,0.000061
16911,0.801502,-0.660502,0.000061
16927,0.795886,-0.663676,0.000061
16942,0.79967,-0.660258,0.000061
16958,0.801135,-0.66331,0.000061
16974,0.799304,-0.662821,0.000061
16989,0.798572,-0.663554,0.000061
17005,0.800037,-0.664286,0.000061
17021,0.798816,-0.665019,0.000061
17036,0.799426,-0.661723,0.000061
17052,0.802112,-0.662333,0.000061
17067,0.79906,-0.662089,0.000061
17083,0.79967,-0.663554,0.000061
17106,0.797229,-0.663798,0.000061
17121,0.797229,-0.661478,0.000061
17135,0.801502,-0.664652,0.000061
17151,0.800769,-0.662943,0.000061
17167,0.799304,-0.662699,0.000061
17182,0.801868,-0.666239,0.000061
17198,0.800647,-0.661723,0.000061
17213,0.80199,-0.663432,0.000061
17229,0.794665,-0.661234,0.000061
17245,0.799915,-0.66331,0.000061
17260,0.801257,-0.662211,0.000061
17276,0.801868,-0.663554,0.000061
17291,0.801624,-0.662821,0.000061
17307,0.800403,-0.66331,0.000061
17323,0.800891,-0.662821,0.000061
17338,0.802112,-0.664897,0.000061
17354,0.800037,-0.663432,0.000061
17370,0.801379,-0.661478,0.000061
17385,0.799304,-0.66331,0.000061
17401,0.805896,-0.665873,0.000061
17417,0.794421,-0.659403,0.000061
17432,0.800037,-0.663798,0.000061
17448,0.803577,-0.662943,0.000061
17463,0.799426,-0.664652,0.000061
17479,0.798572,-0.664774,0.000061
17495,0.799548,-0.663065,0.000061
17510,0.800403,-0.660013,0.000061
17526,0.798938,-0.662577,0.000061
17542,0.798938,-0.66099,0.000061
17557,0.804431,-0.66392,0.000061
17573,0.791979,-0.658793,0.000061
17588,0.798083,-0.657328,0.000061
17606,0.798205,-0.66331,0.000061
17620,0.799548,-0.665385,0.000061
17635,0.802722,-0.663554,0.000061
17651,0.803699,-0.665385,0.000061
17667,0.795031,-0.663065,0.000061
17682,0.796985,-0.661478,0.000061
17698,0.79967,-0.661112,0.000061
17713,0.796618,-0.662089,0.000061
17729,0.800037,-0.658793,0.000061
17745,0.802478,-0.666117,0.000061
17760,0.799304,-0.664774,0.000061
17776,0.797107,-0.661478,0.000061
17792,0.801868,-0.664897,0.000061
17807,0.798328,-0.659891,0.000061
17823,0.800037,-0.658182,0.000061
17838,0.798694,-0.660868,0.000061
17854,0.803821,-0.662333,0.000061
17870,0.798938,-0.661845,0.000061
17885,0.801013,-0.664774,0.000061
17901,0.798938,-0.656717,0.000061
17917,0.800769,-0.660746,0.000061
17932,0.796863,-0.665141,0.000061
17948,0.798572,-0.665995,0.000061
17963,0.809803,-0.688946,0.000061
17979,0.798694,-0.662089,0.000061
17995,0.8026,-0.66038,0.000061
18010,0.798694,-0.663432,0.000061
18026,0.800769,-0.662577,0.000061
18041,0.792956,-0.658304,0.000061
18057,0.804676,-0.667826,0.000061
18073,0.79613,-0.66038,0.000061
18089,0.803211,-0.663676,0.000061
18104,0.800769,-0.660136,0.000061
18120,0.801379,-0.66331,0.000061
18135,0.801013,-0.667216,0.000061
18151,0.799915,-0.659891,0.000061
18167,0.799304,-0.659891,0.000061
18182,0.798938,-0.660624,0.000061
18198,0.796863,-0.6616,0.000061
18213,0.799548,-0.661478,0.000061
18229,0.79906,-0.662089,0.000061
18245,0.795764,-0.659891,0.000061
18260,0.8026,-0.662699,0.000061
18276,0.798816,-0.661112,0.000061
18292,0.797839,-0.66453,0.000061
18307,0.801135,-0.662943,0.000061
18323,0.79906,-0.66331,0.000061
18339,0.798938,-0.663798,0.000061
18354,0.800769,-0.663798,0.000061
18370,0.797351,-0.663187,0.000061
18385,0.803699,-0.65745,0.000061
18401,0.802844,-0.663554,0.000061
18417,0.797229,-0.662333,0.000061
18432,0.800525,-0.661845,0.000061
18448,0.803577,-0.661356,0.000061
18463,0.803333,-0.662333,0.000061
18479,0.799304,-0.664652,0.000061
18495,0.796252,-0.661967,0.000061
18510,0.79845,-0.659037,0.000061
18526,0.802234,-0.662821,0.000061
18542,0.796863,-0.662943,0.000061
18557,0.800647,-0.662333,0.000061
18573,0.801746,-0.666361,0.000061
18589,0.79967,-0.664774,0.000061
18606,0.798083,-0.658915,0.000061
18620,0.801013,-0.660868,0.000061
18635,0.800891,-0.662943,0.000061
18651,0.798083,-0.659769,0.000061
18667,0.798572,-0.666606,0.000061
18682,0.794665,-0.656961,0.000061
18698,0.802112,-0.661112,0.000061
18713,0.797473,-0.663065,0.000061
18729,0.802356,-0.66453,0.000061
18745,0.798572,-0.660013,0.000061
18760,0.800281,-0.665995,0.000061
18776,0.802722,-0.659403,0.000061
18792,0.803943,-0.66331,0.000061
18807,0.801013,-0.661967,0.000061
18823,0.798328,-0.664286,0.000061
18839,0.801379,-0.66392,0.000061
18854,0.796618,-0.662699,0.000061
18870,0.802478,-0.664408,0.000061
18885,0.800037,-0.663798,0.000061
18901,0.799548,-0.662577,0.000061
18917,0.797717,-0.660136,0.000061
18932,0.79845,-0.661356,0.000061
18948,0.798572,-0.661356,0.000061
18963,0.798205,-0.668071,0.000061
18979,0.797229,-0.658915,0.000061
18995,0.804431,-0.662821,0.000061
19010,0.801746,-0.663187,0.000061
19026,0.797839,-0.6616,0.000061
19041,0.798083,-0.663798,0.000061
19057,0.800891,-0.662943,0.000061
19073,0.798083,-0.662211,0.000061
19088,0.800647,-0.663676,0.000061
19104,0.80553,-0.665751,0.000061
19120,0.801868,-0.661845,0.000061
19135,0.79845,-0.662577,0.000061
19151,0.798205,-0.66038,0.000061
19167,0.803455,-0.662211,0.000061
19182,0.801257,-0.664774,0.000061
19198,0.79967,-0.666239,0.000061
19213,0.799548,-0.660868,0.000061
19229,0.803943,-0.662699,0.000061
19245,0.797351,-0.662943,0.000061
19260,0.802722,-0.661356,0.000061
19276,0.800403,-0.661845,0.000061
19292,0.798205,-0.661234,0.000061
19307,0.802966,-0.66453,0.000061
19323,0.797717,-0.662943,0.000061
19338,0.801135,-0.663187,0.000061
19354,0.802234,-0.663432,0.000061
19370,0.799915,-0.660013,0.000061
19385,0.800525,-0.659281,0.000061
19401,0.801624,-0.66392,0.000061
19416,0.798328,-0.665995,0.000061
19432,0.797717,-0.661845,0.000061
19448,0.800037,-0.662577,0.000061
19464,0.799915,-0.656595,0.000061
19479,0.796741,-0.664286,0.000061
19495,0.801257,-0.663798,0.000061
19510,0.805408,-0.661234,0.000061
19526,0.801624,-0.659159,0.000061
19542,0.800525,-0.665019,0.000061
19557,0.797839,-0.665263,0.000061
19573,0.801379,-0.663187,0.000061
19588,0.798205,-0.664408,0.000061
19606,0.799426,-0.665995,0.000061
19620,0.801013,-0.660868,0.000061
19635,0.798572,-0.659281,0.000061
19651,0.802478,-0.663432,0.000061
19667,0.802966,-0.664408,0.000061
19682,0.79613,-0.665629,0.000061
19698,0.802112,-0.660258,0.000061
19713,0.80553,-0.660746,0.000061
19729,0.797839,-0.662211,0.000061
19745,0.805896,-0.658426,0.000061
19760,0.800159,-0.662211,0.000061
19776,0.806873,-0.659769,0.000061
19792,0.800037,-0.6616,0.000061
19807,0.800647,-0.663554,0.000061
19823,0.801135,-0.658426,0.000061
19838,0.800403,-0.663432,0.000061
19854,0.798328,-0.663798,0.000061
19870,0.803211,-0.660624,0.000061
19885,0.804798,-0.662943,0.000061
19901,0.801624,-0.662333,0.000061
19917,0.799304,-0.659159,0.000061
19932,0.803699,-0.664408,0.000061
19948,0.798938,-0.66331,0.000061
19963,0.798205,-0.663187,0.000061
19979,0.798694,-0.665141,0.000061
19995,0.799182,-0.659037,0.000061
20010,0.803089,-0.664042,0.000061
20026,0.801868,-0.662333,0.000061
20041,0.802844,-0.663187,0.000061
20057,0.8026,-0.66099,0.000061
20073,0.798572,-0.663676,0.000061
20088,0.799182,-0.662699,0.000061
20104,0.798694,-0.661234,0.000061
20120,0.800647,-0.665385,0.000061
20135,0.801868,-0.662333,0.000061
20151,0.797351,-0.664164,0.000061
20167,0.798938,-0.661845,0.000061
20182,0.806507,-0.664774,0.000061
20198,0.802356,-0.661845,0.000061
20213,0.795276,-0.661967,0.000061
20229,0.799426,-0.662577,0.000061
20245,0.799915,-0.665263,0.000061
20260,0.796496,-0.66392,0.000061
20276,0.801257,-0.662821,0.000061
20292,0.796618,-0.661112,0.000061
20307,0.799915,-0.661967,0.000061
20323,0.800159,-0.665019,0.000061
20338,0.797351,-0.660868,0.000061
20354,0.802112,-0.659647,0.000061
20370,0.801379,-0.663554,0.000061
20385,0.80199,-0.664897,0.000061
20401,0.800525,-0.658915,0.000061
20416,0.803211,-0.665019,0.000061
20432,0.798328,-0.662821,0.000061
20448,0.797473,-0.665629,0.000061
20463,0.796863,-0.664164,0.000061
20479,0.797351,-0.658915,0.000061
20495,0.801624,-0.662089,0.000061
20510,0.794665,-0.660624,0.000061
20526,0.801257,-0.659281,0.000061
20542,0.799182,-0.662211,0.000061
20557,0.796863,-0.665263,0.000061
20573,0.800647,-0.661723,0.000061
20588,0.802478,-0.662089,0.000061
20606,0.801868,-0.661845,0.000061
20620,0.801257,-0.664164,0.000061
20635,0.800037,-0.665385,0.000061
20651,0.797107,-0.661478,0.000061
20667,0.797839,-0.659403,0.000061
20682,0.798694,-0.666484,0.000061
20698,0.795031,-0.663065,0.000061
20713,0.79967,-0.658548,0.000061
20729,0.804065,-0.665141,0.000061
20745,0.796741,-0.665263,0.000061
20761,0.803577,-0.662577,0.000061
20776,0.796618,-0.665629,0.000061
20792,0.80199,-0.661845,0.000061
20807,0.801624,-0.662089,0.000061
20823,0.802112,-0.662333,0.000061
20839,0.801257,-0.66453,0.000061
20854,0.801135,-0.6616,0.000061
20870,0.798572,-0.658793,0.000061
20885,0.805896,-0.661967,0.000061
20901,0.798572,-0.662943,0.000061
20917,0.798694,-0.662699,0.000061
20932,0.802478,-0.660624,0.000061
20948,0.803089,-0.664042,0.000061
20964,0.799304,-0.663798,0.000061
20979,0.800647,-0.662455,0.000061
20995,0.799915,-0.6616,0.000061
21010,0.802234,-0.657328,0.000061
21026,0.801379,-0.66392,0.000061
21042,0.799182,-0.663065,0.000061
21057,0.796863,-0.659647,0.000061
21073,0.797473,-0.663187,0.000061
21088,0.799915,-0.664164,0.000061
21104,0.801502,-0.662577,0.000061
21120,0.799182,-0.661723,0.000061
21135,0.800647,-0.662577,0.000061
21151,0.800769,-0.662577,0.000061
21167,0.796008,-0.664164,0.000061
21182,0.798694,-0.662089,0.000061
21198,0.798328,-0.665019,0.000061
21213,0.79845,-0.66392,0.000061
21229,0.799548,-0.660258,0.000061
21245,0.801746,-0.66038,0.000061
21260,0.800647,-0.665019,0.000061
21276,0.796374,-0.659647,0.000061
21292,0.79967,-0.664897,0.000061
